Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,247.22684998432064,248.56680160670965,246.47373162558614,247.69631958007812,23625200,0.0,0.0
2021-04-09,247.32465829816397,250.37624810725745,246.90409518802105,250.23931884765625,24326800,0.0,0.0
2021-04-12,249.124322634102,252.0194176368395,249.0362849541484,250.29800415039062,27148700,0.0,0.0
2021-04-13,251.61841881571348,253.50608766035205,251.19782582861941,252.82142639160156,23837500,0.0,0.0
2021-04-14,251.83359866770647,253.15396994087004,249.56446798390957,249.9850311279297,23070900,0.0,0.0
2021-04-15,252.2736874672805,254.22982823904712,252.07809129910748,253.80926513671875,25627500,0.0,0.0
2021-04-16,253.77994074223042,255.27638733612923,251.9509537772809,255.02207946777344,24878600,0.0,0.0
2021-04-19,254.48414728881073,255.74586649965417,252.16612514800258,253.06593322753906,23209300,0.0,0.0
2021-04-20,252.16611270908922,254.4939249908287,251.20759299062613,252.59646606445312,19722900,0.0,0.0
2021-04-21,253.26155014375698,254.96338307740163,251.60860879046362,254.86557006835938,24030400,0.0,0.0
2021-04-22,254.50366192364825,256.03923944327477,250.03388845680325,251.5303497314453,25606200,0.0,0.0
2021-04-23,252.2248310989843,255.77523187112612,251.6281925591657,255.42311096191406,21462600,0.0,0.0
2021-04-26,255.9218580063533,256.6847515859854,254.46454292626566,255.8142547607422,19763300,0.0,0.0
2021-04-27,255.8436663544598,257.4183753688897,254.4156917926132,256.2251281738281,31014200,0.0,0.0
2021-04-28,250.46425636898073,250.91419024642656,247.40290614744583,248.97760009765625,46903100,0.0,0.0
2021-04-29,249.85788447275286,250.4838489656628,243.53954278017426,246.97256469726562,40589000,0.0,0.0
2021-04-30,244.2633162032834,247.53006787964756,244.12638693912956,246.64979553222656,30945100,0.0,0.0
2021-05-03,247.84302907411075,248.7722078772649,245.61302979488008,246.33680725097656,19626600,0.0,0.0
2021-05-04,245.46632009764565,245.70106235737254,240.37056694182382,242.35604858398438,32756100,0.0,0.0
2021-05-05,243.5982319262622,244.02858532632834,240.42929311517744,241.06503295898438,21901300,0.0,0.0
2021-05-06,241.04545495756648,244.38067871215532,239.32405637011922,244.25352478027344,26491100,0.0,0.0
2021-05-07,246.62046115742135,248.72332160636466,245.66195628290922,246.92367553710938,27032900,0.0,0.0
2021-05-10,245.36849654359142,246.20963761624125,241.70073284148486,241.75941467285156,29299900,0.0,0.0
2021-05-11,239.187140494084,241.1921879765423,237.2505651092931,240.83029174804688,33641600,0.0,0.0
2021-05-12,236.85931633850734,239.02085857457288,232.8492364945186,233.7588348388672,36684400,0.0,0.0
2021-05-13,236.49743226530958,240.2141028732446,236.125760727265,237.70045471191406,29624300,0.0,0.0
2021-05-14,240.19451216730752,243.7155563822625,240.10648941987162,242.70814514160156,23901100,0.0,0.0
2021-05-17,241.1432655770384,241.18238182729127,238.17971339172084,239.8032989501953,24970200,0.0,0.0
2021-05-18,240.86942161291984,241.0063508833375,237.5733139424422,237.74937438964844,20168000,0.0,0.0
2021-05-19,234.60248923474546,238.44537644218462,233.90646414429372,238.33753967285156,25739800,0.56,0.0
2021-05-20,239.16105160086025,243.07255444587165,239.0630127247122,241.6314697265625,21800700,0.0,0.0
2021-05-21,242.7000118759686,243.44505639015807,239.92567953486844,240.3472137451172,21863100,0.0,0.0
2021-05-24,242.91570435985716,246.2194230989552,242.6412134500719,245.84689331054688,21411500,0.0,0.0
2021-05-25,246.81740627654077,247.7781243904092,245.8860968323783,246.7683868408203,17704300,0.0,0.0
2021-05-26,246.48406016348315,247.9643662079482,245.8174437673075,246.5428924560547,17771600,0.0,0.0
2021-05-27,246.22920456308884,246.5331041244437,244.34697489653448,244.40579223632812,24426200,0.0,0.0
2021-05-28,246.06255021992263,247.12130721112385,244.65087423165437,244.7685089111328,18270200,0.0,0.0
2021-06-01,246.28804805856586,246.34686540460586,242.10205403996434,242.53338623046875,23213300,0.0,0.0
2021-06-02,243.24900801146924,244.36658232819337,241.00404651576815,242.43533325195312,19406700,0.0,0.0
2021-06-03,240.39626612021252,241.49422975655727,238.2199346562916,240.8766326904297,25307700,0.0,0.0
2021-06-04,242.88626379858147,246.6997423216624,242.64118159283427,245.85665893554688,25281100,0.0,0.0
2021-06-07,245.0625844575679,249.09173634535622,244.89593035985283,248.81724548339844,23079200,0.0,0.0
2021-06-08,250.14071748896296,250.9740030100157,247.54283701420715,247.60166931152344,22455000,0.0,0.0
2021-06-09,248.81723602028285,250.50340265596893,248.22904774929927,248.6015625,17937600,0.0,0.0
2021-06-10,249.28781199140712,252.39545259236442,248.680012902612,252.17977905273438,24563600,0.0,0.0
2021-06-11,252.91502555085884,253.40518996638733,251.56216697723838,252.8170166015625,18999700,0.0,0.0
2021-06-14,252.8268046861564,254.83649678103762,251.748436966618,254.77767944335938,19150500,0.0,0.0
2021-06-15,254.66002305178256,254.87569660263577,252.61113927730867,253.2777557373047,18038900,0.0,0.0
2021-06-16,254.29733140592674,255.45411242207996,249.41529727437828,252.31707763671875,27220000,0.0,0.0
2021-06-17,251.03284650456487,256.60110787350027,250.97402915975164,255.767822265625,27565500,0.0,0.0
2021-06-18,254.52279893973383,257.1402603680497,253.6601047147148,254.32672119140625,37202200,0.0,0.0
2021-06-21,254.70902371538682,258.33622215014555,252.84640506864483,257.4637451171875,26696100,0.0,0.0
2021-06-22,257.5519534480785,260.5615696926682,257.23824108858065,260.2870788574219,24694100,0.0,0.0
2021-06-23,260.75765680434546,261.58112943427255,259.2283462177291,260.05181884765625,19518700,0.0,0.0
2021-06-24,260.9243355870808,262.5810937704939,260.24790627350916,261.44390869140625,21446900,0.0,0.0
2021-06-25,260.9930128999526,261.99293775747265,259.5519280044649,259.8067932128906,25611100,0.0,0.0
2021-06-28,260.9537594897231,263.61044250524446,260.67926858683455,263.4339904785156,19590000,0.0,0.0
2021-06-29,263.5810179400635,266.3063309962854,262.7085408045609,266.0612487792969,19937800,0.0,0.0
2021-06-30,265.36521476091986,266.02201832675615,264.29665992075513,265.5710754394531,21656500,0.0,0.0
2021-07-01,264.3064494446424,266.49259357150163,264.2966664997861,266.25732421875,16725300,0.0,0.0
2021-07-02,267.4533183753624,272.5314145307201,267.1396059698605,272.18829345703125,26458000,0.0,0.0
2021-07-06,272.56083701563404,273.8744741233451,268.9041995269646,272.1981201171875,31565600,0.0,0.0
2021-07-07,273.90388879353117,275.1685214519051,271.6981487675891,274.4234619140625,23260000,0.0,0.0
2021-07-08,271.45306992580146,273.24708858959553,269.4630034298384,271.9628601074219,24618600,0.0,0.0
2021-07-09,270.29629430685935,272.58044755464647,269.9041687175426,272.4726257324219,23916700,0.0,0.0
2021-07-12,273.66863936456934,274.2666256770945,271.13937386359345,271.8648376464844,18931700,0.0,0.0
2021-07-13,272.0608302128786,277.2859993247161,271.9334126029337,275.4527893066406,26120100,0.0,0.0
2021-07-14,276.7958720567563,278.0801005277493,275.0312620790137,276.9527282714844,23113700,0.0,0.0
2021-07-15,276.45272066658913,276.95269792642443,274.32539401417705,275.5018005371094,22604200,0.0,0.0
2021-07-16,276.52136670536663,278.5114330799748,273.9626928424348,275.2273254394531,26186800,0.0,0.0
2021-07-19,273.44312778508345,274.85480376807453,269.05127354223407,271.5609130859375,32935600,0.0,0.0
2021-07-20,272.56080696189963,275.4429759415706,270.825635807714,273.825439453125,26259700,0.0,0.0
2021-07-21,273.4136800986778,275.98213661537704,271.8353651846981,275.864501953125,24364300,0.0,0.0
2021-07-22,278.25651735927346,280.78578236564954,277.84479602528864,280.51129150390625,23384100,0.0,0.0
2021-07-23,281.7170885539125,284.2855452786257,280.86420726625323,283.97186279296875,22768100,0.0,0.0
2021-07-26,283.3150397135011,283.9914690183088,281.0014779709364,283.3640441894531,23176100,0.0,0.0
2021-07-27,283.73657725606296,283.883620602899,277.3840653346434,280.9034423828125,33604100,0.0,0.0
2021-07-28,283.30519098236584,284.44237590274184,278.24669112990375,280.5896911621094,33566900,0.0,0.0
2021-07-29,280.60936269959853,282.94255050065004,280.4525064699105,280.8642578125,18168300,0.0,0.0
2021-07-30,279.5604065630332,281.0210870556628,278.32518257115026,279.3055114746094,20944800,0.0,0.0
2021-08-02,280.7269394429045,281.1288778390217,278.1584827861533,279.2172546386719,16267400,0.0,0.0
2021-08-03,279.8054742817429,281.5798671116253,278.4133941474104,281.4720153808594,17879000,0.0,0.0
2021-08-04,280.5897196991765,281.9327654132476,279.0505962516558,280.8740234375,16191300,0.0,0.0
2021-08-05,281.23674597055776,283.9326503147276,280.47209066235644,283.8247985839844,13900200,0.0,0.0
2021-08-06,282.83472713620966,283.80524326504144,281.9622199727925,283.7660217285156,16589300,0.0,0.0
2021-08-09,284.05025258263737,285.81483234877516,282.1484124325342,282.6581726074219,16117600,0.0,0.0
2021-08-10,283.118951057647,283.5601109932532,279.58979124184253,280.8053894042969,18616600,0.0,0.0
2021-08-11,281.5602545741791,282.9817434439744,280.2368045776911,281.3053894042969,13955900,0.0,0.0
2021-08-12,280.99169197573974,284.2659870815867,280.70738820315205,284.109130859375,14561300,0.0,0.0
2021-08-13,283.785561005209,287.13826838379464,283.609079103238,287.0892639160156,18249000,0.0,0.0
2021-08-16,287.4226337782338,289.0205746786333,284.3149779887296,288.8049011230469,22507600,0.0,0.0
2021-08-17,286.6383893824791,287.6579099263301,285.3541309639718,287.3147888183594,20075300,0.0,0.0
2021-08-18,286.8433275438698,289.57385787221267,285.10480447406485,285.556640625,21813000,0.56,0.0
2021-08-19,283.552898251646,292.176661040317,283.5037999681806,291.4891052246094,29850500,0.0,0.0
2021-08-20,294.3866131460381,300.39770559125816,292.75614853270537,298.94403076171875,40817600,0.0,0.0
2021-08-23,297.85386096706014,299.96559710266934,296.47877906302654,299.22894287109375,22830200,0.0,0.0
2021-08-24,299.59236453202,300.2111589038867,296.62611418104336,297.2350769042969,18175800,0.0,0.0
2021-08-25,298.88515455384277,299.1700025730608,295.07422197304027,296.63592529296875,20006100,0.0,0.0
2021-08-26,295.6340987462139,297.0484774224814,293.6304206002854,293.7679138183594,17666100,0.0,0.0
2021-08-27,293.6696064071721,295.5161575025661,291.5480389767961,294.3866271972656,22605700,0.0,0.0
2021-08-30,295.7617257887115,298.8065689409389,295.702795854597,298.1877746582031,16348100,0.0,0.0
2021-08-31,299.00308120817976,299.0816444777014,296.13502729072894,296.5082702636719,26285300,0.0,0.0
2021-09-01,297.48060867385004,299.75933288576596,296.1251601344426,296.4591064453125,18983800,0.0,0.0
2021-09-02,296.8225631783287,297.9618953691624,294.8384885565013,295.7912292480469,16285600,0.0,0.0
2021-09-03,295.6340782737171,297.2154450065736,294.91708731043394,295.78143310546875,14747900,0.0,0.0
2021-09-07,295.65371789450774,295.73228115388366,292.89372255043395,294.8384704589844,17180400,0.0,0.0
2021-09-08,294.44557872904954,295.2607961471669,292.17668630536394,294.867919921875,15046800,0.0,0.0
2021-09-09,295.4671137229774,296.76363238757455,291.71508090931195,291.96063232421875,19927000,0.0,0.0
2021-09-10,293.10985829332793,294.58316694441294,290.1239443675907,290.44805908203125,19633400,0.0,0.0
2021-09-13,292.2552940244666,293.2276980500843,288.84703904672665,291.70526123046875,23652900,0.0,0.0
2021-09-14,294.22949574827175,296.0269487124317,292.79548402065313,294.4554138183594,21853400,0.0,0.0
2021-09-15,297.8636662728098,299.8870073186338,296.44928787530677,299.3959045410156,28356300,0.0,0.0
2021-09-16,298.354836833386,299.8772438000626,295.4082194982379,299.7888488769531,19550800,0.0,0.0
2021-09-17,298.7574987629892,299.08161343111334,294.20005026578497,294.53399658203125,41372500,0.0,0.0
2021-09-20,291.05692516279237,293.40441055471916,284.368108507084,289.06304931640625,38278700,0.0,0.0
2021-09-21,290.4284072012314,292.2454937497124,288.8372387556504,289.5542297363281,22364100,0.0,0.0
2021-09-22,291.4499111891327,294.87779952600334,289.26941331342744,293.2669677734375,26626300,0.0,0.0
2021-09-23,293.5321346398046,295.5456440276787,292.2356161197953,294.2294921875,18604600,0.0,0.0
2021-09-24,292.92321931422487,294.4652594963275,291.64633390811366,294.0232849121094,14999000,0.0,0.0
2021-09-27,290.87037097046806,291.19448561875066,287.727301166564,288.9354248046875,23571700,0.0,0.0
2021-09-28,284.64319557224087,285.6057679345407,277.718657481613,278.4749450683594,43186200,0.0,0.0
2021-09-29,280.0268433680233,281.6671100561966,277.97403710839194,278.9464111328125,26353700,0.0,0.0
2021-09-30,280.62594945277874,282.7082204982054,276.6087322048499,276.9034118652344,32343600,0.0,0.0
2021-10-01,277.09982198541803,284.8199731120219,276.284604576494,283.95562744140625,30086300,0.0,0.0
2021-10-04,282.28587487884585,282.6296528233208,275.26311104686584,278.07220458984375,31350700,0.0,0.0
2021-10-05,278.9955540945396,285.23256711157694,278.9955540945396,283.62176513671875,24993000,0.0,0.0
2021-10-06,280.69470304359834,288.405022665436,280.42951833388673,287.8942565917969,28002600,0.0,0.0
2021-10-07,289.92744718473926,291.3614889689695,288.68988848849926,289.60333251953125,20430500,0.0,0.0
2021-10-08,290.94894942053173,291.3614889689695,288.53273199264373,289.60333251953125,17685700,0.0,0.0
2021-10-11,287.70769773726516,292.6678243756411,287.54070958474705,288.994384765625,19298600,0.0,0.0
2021-10-12,290.0846135058195,290.1828400658732,287.1478281998004,287.66839599609375,17974100,0.0,0.0
2021-10-13,289.66224122826674,291.99006357684715,288.2674961638604,291.0373229980469,23416300,0.0,0.0
2021-10-14,293.8857460349251,297.87349860162516,292.5302974332761,297.3627624511719,27262900,0.0,0.0
2021-10-15,296.96003327975944,299.03250265301614,295.17241191931794,298.7967529296875,25384800,0.0,0.0
2021-10-18,298.1681243520279,302.7255421862737,297.30377873487805,301.8219299316406,22729300,0.0,0.0
2021-10-19,302.86309913247703,303.79617645659516,301.7532020218263,302.7452392578125,17682100,0.0,0.0
2021-10-20,303.7078080769719,304.18910923993747,300.6629644925409,301.9398498535156,16537100,0.0,0.0
2021-10-21,301.7040799053878,305.48554714189186,300.9084658651636,305.2301940917969,16918100,0.0,0.0
2021-10-22,304.87661677650055,305.5543410485365,302.3228761836369,303.65869140625,17449300,0.0,0.0
2021-10-25,303.8551274650299,303.89442408415505,301.0067370564815,302.64703369140625,17554500,0.0,0.0
2021-10-26,305.46594373531,306.8410255900151,303.10865627373903,304.5917663574219,28107300,0.0,0.0
2021-10-27,310.37700543975313,320.29728914017215,310.37700543975313,317.41943359375,52588700,0.0,0.0
2021-10-28,318.5587363620492,319.08913579107855,315.6415844641931,318.5783996582031,26297900,0.0,0.0
2021-10-29,318.3623141167354,326.092267591734,318.13639603208856,325.7190246582031,34766000,0.0,0.0
2021-11-01,325.46364333353927,325.59133486142974,320.5624468292137,323.5090637207031,27073200,0.0,0.0
2021-11-02,324.4323215183714,327.5164614158129,324.1278401876731,327.2021484375,26487100,0.0,0.0
2021-11-03,327.958414079008,328.9406195898613,324.76624616873477,328.056640625,21500100,0.0,0.0
2021-11-04,326.9663990625527,330.55144309637313,323.6465397194775,330.4532165527344,23992200,0.0,0.0
2021-11-05,332.4864328401331,332.7614492137773,328.46921546550954,330.08001708984375,22570100,0.0,0.0
2021-11-08,331.29798113455956,331.64175913537787,328.4888871311864,330.9934997558594,20897000,0.0,0.0
2021-11-09,331.11128636410365,332.692652828054,328.57720932733446,329.9719543457031,21307400,0.0,0.0
2021-11-10,328.61653908042314,328.6754690192304,324.04928897564315,324.9136047363281,25500900,0.0,0.0
2021-11-11,325.355652852925,327.83080053813376,324.6288301938763,326.5146484375,16849800,0.0,0.0
2021-11-12,327.97813805256607,331.2292364970175,327.8504465166054,330.7283020019531,23831000,0.0,0.0
2021-11-15,331.5336565323841,331.8676028091363,328.08610559737497,330.0898132324219,16723000,0.0,0.0
2021-11-16,329.70676375142915,334.60799000582796,329.53980558763175,333.4686279296875,20886800,0.0,0.0
2021-11-17,333.51786353512904,336.7158721758369,332.5928986336202,333.6949768066406,19053400,0.62,0.0
2021-11-18,332.7700127728558,336.97172335517484,331.7269723542861,335.8105773925781,22463500,0.0,0.0
2021-11-19,337.15861091319084,339.57924851065144,336.7256474366536,337.6210632324219,21963400,0.0,0.0
2021-11-22,339.1069350471208,344.0761656648598,334.1180351900547,334.3935546875,31031100,0.0,0.0
2021-11-23,331.658088648541,334.01971908529015,328.22392893201294,332.27801513671875,30427600,0.0,0.0
2021-11-24,330.90037402838874,332.7503036143173,328.56829280568866,332.5043029785156,21661300,0.0,0.0
2021-11-26,329.00124982307517,332.5239656451905,322.87090328951217,324.40594482421875,24217200,0.0,0.0
2021-11-29,329.58181479091087,333.60638159602394,329.38500227018125,331.2447814941406,28563500,0.0,0.0
2021-11-30,329.95576531626216,332.376403350088,323.72701192331317,325.3014221191406,42885600,0.0,0.0
2021-12-01,329.76876064196796,333.8523649864788,324.12059593541255,324.7995300292969,33337600,0.0,0.0
2021-12-02,325.01603381250345,328.1550043837283,322.5560274105639,324.218994140625,30766000,0.0,0.0
2021-12-03,326.6790058040501,327.37766925460363,312.9423382426022,317.8426818847656,41779300,0.0,0.0
2021-12-06,318.7676152952117,322.21162397399587,314.1231223900765,320.9717712402344,30032600,0.0,0.0
2021-12-07,326.334606758153,330.4280307729968,324.81923448486435,329.5621337890625,31021900,0.0,0.0
2021-12-08,329.94588538111657,330.1328482638544,325.5080243688258,329.611328125,24761000,0.0,0.0
2021-12-09,329.0602504752437,331.10696228098993,326.80687654165814,327.7712097167969,22214200,0.0,0.0
2021-12-10,329.6211549836312,337.51284390518435,329.4341921138121,337.0602111816406,38095700,0.0,0.0
2021-12-13,335.23001167806154,338.2902754990813,333.6556014505817,333.9704895019531,28899400,0.0,0.0
2021-12-14,327.8893397214619,329.28663659292744,318.92506063484694,323.08740234375,44438700,0.0,0.0
2021-12-15,323.35309390319514,329.8278481066032,319.3088574570545,329.2964782714844,35381100,0.0,0.0
2021-12-16,330.33948827903504,331.37270897612024,317.8524934934932,319.7024230957031,35034800,0.0,0.0
2021-12-17,315.74675489739326,319.72213375679803,312.1748207021531,318.6200256347656,47750300,0.0,0.0
2021-12-20,314.9300115906977,317.6360186674255,312.48970442757616,314.7922668457031,28326500,0.0,0.0
2021-12-21,318.1182192095402,322.487193296625,314.6840296049413,322.0542297363281,24740600,0.0,0.0
2021-12-22,323.0479928695982,328.2730434855852,320.53879862960326,327.86962890625,24831500,0.0,0.0
2021-12-23,327.4268480828425,331.00863177424225,327.4071788424432,329.3358154296875,19617800,0.0,0.0
2021-12-27,330.0935114514141,337.0012290825884,330.0639925739038,336.9717102050781,19947000,0.0,0.0
2021-12-28,337.66043114893057,338.3098763626028,334.8757174577359,335.79083251953125,15661500,0.0,0.0
2021-12-29,335.84008008805677,338.7920879295435,334.2460006583542,336.4797058105469,15042000,0.0,0.0
2021-12-30,336.4403171641687,337.6408014823744,333.399752872919,333.8917541503906,15994500,0.0,0.0
2021-12-31,333.09466494279707,333.9310429666063,330.4772149324107,330.939697265625,18000800,0.0,0.0
2022-01-03,329.9853050754064,332.59290617415047,324.50440293524895,329.3948974609375,28865100,0.0,0.0
2022-01-04,329.47357639471755,329.8376825803433,320.9029221816647,323.7467041015625,32674300,0.0,0.0
2022-01-05,320.64711322572884,320.85377541892063,310.9251915373732,311.31878662109375,40054300,0.0,0.0
2022-01-06,308.1404014380104,313.6016337660734,306.5069535542463,308.8587341308594,39646100,0.0,0.0
2022-01-07,309.12443071286094,311.4368429778135,305.1293823016569,309.0162048339844,32720000,0.0,0.0
2022-01-10,304.53899140526164,309.6853364279508,299.81579037339213,309.2425231933594,44289500,0.0,0.0
2022-01-11,308.36675188076134,311.54506118661254,304.9325922793144,309.941162109375,29386800,0.0,0.0
2022-01-12,314.5560636770535,318.23622308175027,312.00747100882603,313.1784362792969,34372200,0.0,0.0
2022-01-13,315.34328259388195,315.74672722268525,299.1367602065183,299.9239501953125,45366000,0.0,0.0
2022-01-14,299.38281248001647,305.8477172318289,298.8908111447987,305.2376403808594,39846400,0.0,0.0
2022-01-18,299.20564636756154,304.8439614546454,296.9129037338863,297.808349609375,42333200,0.0,0.0
2022-01-19,301.3901779899066,308.8882733262895,297.8576121043913,298.4775085449219,45933900,0.0,0.0
2022-01-20,304.12567729908534,306.66439068155125,296.3225442342557,296.7751770019531,35380700,0.0,0.0
2022-01-21,297.84774175730473,299.24500859701766,290.8809867115338,291.2942810058594,57984400,0.0,0.0
2022-01-24,287.5255711969269,292.3569975280889,271.63390521298584,291.62884521484375,85731500,0.0,0.0
2022-01-25,286.8564043698292,290.2708943219509,280.6080123793479,283.8748779296875,72848600,0.0,0.0
2022-01-26,303.0629577934311,303.5648087398084,288.3422869836744,291.9634094238281,90428900,0.0,0.0
2022-01-27,297.818229490399,302.3839859233462,293.1638863979069,295.0433349609375,53481300,0.0,0.0
2022-01-28,295.4271043118143,303.5451255668028,289.7395706216154,303.3286437988281,49743700,0.0,0.0
2022-01-31,304.0076029572797,307.38272453140195,301.4688595357497,306.005126953125,46444500,0.0,0.0
2022-02-01,305.4442464550821,305.66072822527025,300.24871399994385,303.8206481933594,40950400,0.0,0.0
2022-02-02,304.6767481167739,310.07891310538764,303.93874612250966,308.4454650878906,36636000,0.0,0.0
2022-02-03,304.5389266739495,306.25111145830687,295.16138397134625,296.4307556152344,43730000,0.0,0.0
2022-02-04,295.40746025774,303.86004036508547,295.1713092046729,301.0458068847656,35096500,0.0,0.0
2022-02-07,301.2720842881033,302.9153517865615,295.1023688690175,296.1355895996094,28533300,0.0,0.0
2022-02-08,296.43075923598633,300.67180769606665,295.1515679713648,299.68780517578125,32421200,0.0,0.0
2022-02-09,304.91288541232746,306.93992839625895,302.472578146673,306.2314453125,31284700,0.0,0.0
2022-02-10,299.1761419185396,304.17486162967873,295.88957702474687,297.5426940917969,45386200,0.0,0.0
2022-02-11,298.33971304908886,299.4221217783758,289.5132096397236,290.3200988769531,39175600,0.0,0.0
2022-02-14,289.07039734186066,292.01258517299163,286.689128159981,290.2807312011719,36359500,0.0,0.0
2022-02-15,295.2106362450598,295.9879766953133,292.26844798520943,295.66326904296875,27058300,0.0,0.0
2022-02-16,294.2039188848986,296.6690119212254,289.579401941432,295.3181457519531,29982100,0.62,0.0
2022-02-17,292.2220193915238,292.6558782399524,285.95083618664756,286.670654296875,32461600,0.0,0.0
2022-02-18,288.9581733370641,289.75686101728365,282.3122926083109,283.90966796875,34264000,0.0,0.0
2022-02-22,281.02061421451765,287.4693062084199,280.5275955930886,283.70263671875,41736100,0.0,0.0
2022-02-23,286.12829203739136,287.627087968598,276.1890494483797,276.3566589355469,37811200,0.0,0.0
2022-02-24,268.7049689963125,291.0387023991918,267.72877184418564,290.4766540527344,56989700,0.0,0.0
2022-02-25,291.01900772410283,293.47423050408975,287.5777177405005,293.15869140625,32546700,0.0,0.0
2022-02-28,290.20061488445106,294.9631915587144,288.9089085198878,294.6180725097656,34627500,0.0,0.0
2022-03-01,292.2614008301016,295.7815606244175,288.0707430058584,290.8316650390625,31217800,0.0,0.0
2022-03-02,291.2359582158255,297.2606616780938,289.59916280230783,295.99853515625,31873000,0.0,0.0
2022-03-03,298.66079635367925,298.8974356321274,289.9442017722876,291.7881164550781,27314500,0.0,0.0
2022-03-04,290.18091204750243,291.5317782715095,283.16033161021636,285.812744140625,32356500,0.0,0.0
2022-03-07,284.50132913448556,285.6451359658973,274.64095654452456,275.0156555175781,43157200,0.0,0.0
2022-03-08,273.9211371590195,279.99513025539875,266.23005861344103,271.9983825683594,48159500,0.0,0.0
2022-03-09,279.48239474849487,285.5563876934453,276.8595321069389,284.47174072265625,35204500,0.0,0.0
2022-03-10,279.06820292754213,282.5982325173049,276.66227005038,281.6023254394531,30628000,0.0,0.0
2022-03-11,283.93930382345724,285.46767975438564,275.528406522169,276.15948486328125,27209300,0.0,0.0
2022-03-14,276.4257093559912,281.41505598060917,271.9688313303541,272.5801696777344,30660700,0.0,0.0
2022-03-15,276.4355233255279,283.8012221010968,274.83814794384455,283.14056396484375,34245100,0.0,0.0
2022-03-16,285.0731751388835,290.4569594387597,279.2457222847445,290.27947998046875,37826300,0.0,0.0
2022-03-17,289.1948558361702,291.48243924710295,285.32957681172,291.097900390625,30816600,0.0,0.0
2022-03-18,291.2458523044229,296.7972474958073,288.64272930285586,296.2351989746094,43390600,0.0,0.0
2022-03-21,294.71669092912,295.9492375034668,290.78238180160594,294.98291015625,28351200,0.0,0.0
2022-03-22,295.6139854209154,300.7413916762467,294.59836815432334,299.81451416015625,27599700,0.0,0.0
2022-03-23,296.3140964567716,298.996119277584,293.5630437988586,295.3083190917969,25715400,0.0,0.0
2022-03-24,294.963206387827,299.95255261738924,294.1546485962613,299.85394287109375,24484500,0.0,0.0
2022-03-25,300.96816463095456,301.2343838590467,295.11110088117306,299.4397888183594,22566500,0.0,0.0
2022-03-28,300.08070332365725,306.460365540586,300.08070332365725,306.3617858886719,29578200,0.0,0.0
2022-03-29,309.5269257186345,311.41026028824706,304.7347695166356,311.0059814453125,30393400,0.0,0.0
2022-03-30,309.37908147324976,311.53850562756617,307.2294972300069,309.4776611328125,28163600,0.0,0.0
2022-03-31,309.51710236518596,310.739809079044,303.5910386560423,304.0051574707031,33422100,0.0,0.0
2022-04-01,305.05028946566256,305.79968728270944,301.27378065433885,305.099609375,27110500,0.0,0.0
2022-04-04,305.76027711934904,310.71017311755423,305.3855781621184,310.5721435546875,24289600,0.0,0.0
2022-04-05,308.8958588355761,310.473524353565,305.54333841701657,306.53924560546875,23156700,0.0,0.0
2022-04-06,300.9286999099504,302.7134248609336,292.56709349780147,295.3181457519531,40110400,0.0,0.0
2022-04-07,292.5178512472795,299.4102428685232,292.21218206837995,297.1620788574219,31411200,0.0,0.0
2022-04-08,296.2450368242439,296.91553493914233,292.1431182113557,292.823486328125,24361900,0.0,0.0
2022-04-11,287.7157991652816,288.52432678895207,281.02059824122216,281.2769775390625,34569300,0.0,0.0
2022-04-12,285.2013827582362,286.68043852016837,276.57355748029863,278.12164306640625,30966700,0.0,0.0
2022-04-13,278.78229782846256,284.5505911567818,277.37224181636134,283.60400390625,21907200,0.0,0.0
2022-04-14,284.0674364261735,284.2843658009181,275.4199015298991,275.9227600097656,28221600,0.0,0.0
2022-04-18,275.0156439378271,278.5160640232877,274.4535955019122,276.6031494140625,20778000,0.0,0.0
2022-04-19,275.47908277084485,282.1742839064661,274.5226254657561,281.31640625,22297700,0.0,0.0
2022-04-20,285.35913350446657,285.65496269222996,281.3854051563742,282.361572265625,22906700,0.0,0.0
2022-04-21,284.55062856678154,289.2047257900161,276.1496016694596,276.8891296386719,29454600,0.0,0.0
2022-04-22,277.7469442398081,279.24574000438855,269.56284772366604,270.2037658691406,29405800,0.0,0.0
2022-04-25,269.4741348039548,277.18492341044754,266.9893016170839,276.8003845214844,35678900,0.0,0.0
2022-04-26,273.62534105273784,274.47331865677984,266.23006156482603,266.4469909667969,46518400,0.0,0.0
2022-04-27,278.16111550174804,286.9072611341823,275.2621635663151,279.2654724121094,63477700,0.0,0.0
2022-04-28,281.2079903545446,286.9171549574926,277.5300602571135,285.58599853515625,33646600,0.0,0.0
2022-04-29,284.58019967069515,285.83248625166203,272.6393028747687,273.6450500488281,37073900,0.0,0.0
2022-05-02,273.83239495032143,280.961455066344,272.363209084182,280.4980163574219,35151100,0.0,0.0
2022-05-03,279.9951350837931,280.16277466013133,276.23833548811433,277.8455810546875,25978600,0.0,0.0
2022-05-04,278.644261619792,286.8185188113294,272.8660978045502,285.93109130859375,33599300,0.0,0.0
2022-05-05,281.55309529590113,282.3517830908842,270.50946564725444,273.4774475097656,43260400,0.0,0.0
2022-05-06,270.9729127138734,275.35092080925955,267.48233218561245,270.89404296875,37780300,0.0,0.0
2022-05-09,266.28920641133806,268.5570799567806,259.64332524805144,260.8857116699219,47726000,0.0,0.0
